0.2,6.0295573831187314e-15
0.4,3.086695452246025e-14
0.6000000000000001,8.633814009923848e-14
0.8,1.8641099366538517e-13
1.,3.470407057684004e-13
1.2,5.860221975544996e-13
1.4000000000000001,9.228493056635076e-13
1.6,1.3785804682249766e-12
1.8,1.9757106574068586e-12
2.,2.738049313268202e-12
2.2,3.690604042637814e-12
2.4000000000000004,4.859469855393186e-12
2.6000000000000005,6.2717237188595156e-12
2.8000000000000003,7.955324219097975e-12
3.0000000000000004,9.939016125616178e-12
3.2,1.2252239663521661e-11
3.4000000000000004,1.4925044304361454e-11
3.6000000000000005,1.798800689385611e-11
3.8000000000000003,2.1472153941454367e-11
4.,2.5408887903113625e-11
4.2,2.982991729495957e-11
4.4,3.47671904815043e-11
4.6000000000000005,4.025283298791346e-11
4.800000000000001,4.6319088191417004e-11
5.000000000000001,5.299826125236244e-11
5.2,6.032266615062092e-11
5.4,6.832457569808167e-11
5.6000000000000005,7.703617440281609e-11
5.800000000000001,8.648951406516518e-11
6.000000000000001,9.671647199050991e-11
6.2,1.0774871170782714e-10
6.4,1.1961764608732243e-10
6.6000000000000005,1.3235440275446974e-10
6.800000000000001,1.4598979170167957e-10
7.000000000000001,1.6055427500257305e-10
7.2,1.7607793853745397e-10
7.4,1.9259046564206354e-10
7.6000000000000005,2.1012111259506005e-10
7.800000000000001,2.2869868586291156e-10
8.,2.483515210240098e-10
8.2,2.6910746329682906e-10
8.4,2.9099384959985084e-10
8.6,3.14037492073778e-10
8.799999999999999,3.3826466299925496e-10
9.,3.637010810459078e-10
9.2,3.9037189879102296e-10
9.4,4.1830169144860074e-10
9.6,4.4751444675182987e-10
9.8,4.780335559342912e-10
10.,5.098818057573322e-10
10.2,5.430813715331588e-10
10.4,5.77653811095167e-10
10.6,6.136200596689932e-10
10.8,6.510004255995985e-10
11.,6.898145868915077e-10
11.2,7.3008158852104e-10
11.4,7.71819840481034e-10
11.6,8.150471165201632e-10
11.8,8.597805535404884e-10
12.,9.060366516183632e-10
12.2,9.538312746152512e-10
12.4,1.0031796513463768e-9
12.6,1.0540963772764563e-9
12.8,1.1065954167130522e-9
13.,1.1606901054692705e-9
13.2,1.2163931539687674e-9
13.4,1.273716650767108e-9
13.6,1.3326720664646497e-9
13.8,1.393270257987167e-9
14.,1.4555214732114366e-9
14.2,1.5194353559139936e-9
14.4,1.585020951022188e-9
14.6,1.6522867101475871e-9
14.8,1.721240497382635e-9
15.,1.7918895953422963e-9
15.2,1.864240711433255e-9
15.4,1.9382999843339513e-9
15.6,2.014072990669538e-9
15.8,2.091564751866519e-9
16.,2.1707797411725264e-9
16.2,2.2517218908273503e-9
16.4,2.3343945993719665e-9
16.6,2.418800739082935e-9
16.8,2.5049426635200813e-9
17.,2.5928222151760106e-9
17.2,2.682440733216443e-9
17.4,2.7737990613009765e-9
17.6,2.866897555474329e-9
17.8,2.9617360921185658e-9
18.,3.0583140759573673e-9
18.2,3.156630448103734e-9
18.4,3.256683694142997e-9
18.6,3.3584718522434036e-9
18.8,3.461992521286967e-9
19.,3.567242869013554e-9
19.2,3.6742196401716617e-9
19.400000000000002,3.782919164669573e-9
19.6,3.893337365720978e-9
19.8,4.005469767979444e-9
20.,4.119311505656422e-9
20.2,4.234857330617741e-9
20.400000000000002,4.352101620453878e-9
20.6,4.471038386519501e-9
20.8,4.591661281938093e-9
21.,4.713963609567634e-9
21.2,4.837938329923649e-9
21.400000000000002,4.963578069056065e-9
21.6,5.090875126376595e-9
21.8,5.219821482433558e-9
22.,5.350408806631219e-9
22.2,5.482628464890935e-9
22.400000000000002,5.616471527251602e-9
22.6,5.751928775407027e-9
22.8,5.888990710178013e-9
23.,6.027647558917174e-9
23.2,6.167889282844528e-9
23.400000000000002,6.309705584312166e-9
23.6,6.453085913996392e-9
23.8,6.598019478015844e-9
24.,6.744495244974235e-9
