0.1,10.438272386946966
0.2,10.30396388924957
0.30000000000000004,10.171088022345476
0.4,10.039635948061516
0.5,9.909598715200872
0.6,9.780967265602698
0.7000000000000001,9.653732440039942
0.8,9.527884983958746
0.9,9.403415553062901
1.,9.28031471874659
1.1,9.158572973378774
1.2000000000000002,9.038180735442369
1.3000000000000003,8.919128354531363
1.4000000000000001,8.801406116209005
1.5000000000000002,8.685004246730038
1.6,8.56991291762996
1.7000000000000002,8.45612225018428
1.8000000000000003,8.34362231974055
1.9000000000000001,8.232403159926045
2.,8.122454766733785
2.1,8.013767102489659
2.2,7.906330099703256
2.3000000000000003,7.800133664805017
2.4000000000000004,7.695167681772258
2.5000000000000004,7.591422015646554
2.6,7.488886515944946
2.7,7.3875510199673515
2.8000000000000003,7.287405356002585
2.9000000000000004,7.18843934643523
3.0000000000000004,7.090642810755686
3.1,6.994005568475595
3.2,6.898517441950805
3.3000000000000003,6.804168259114038
3.4000000000000004,6.71094785611934
3.5000000000000004,6.61884607990036
3.6,6.527852790644486
3.7,6.437957864184795
3.8000000000000003,6.3491511943117676
3.9000000000000004,6.261422695006631
4.,6.17476230259823
4.1,6.089159977845196
4.2,6.004605707945253
4.3,5.921089508473358
4.3999999999999995,5.83860142525041
4.5,5.757131536144209
4.6,5.676669952804309
4.7,5.597206822332348
4.8,5.518732328889481
4.9,5.441236695242404
5.,5.364710184249555
5.1,5.289143100288875
5.2,5.21452579062869
5.3,5.140848646743063
5.4,5.068102105573027
5.5,4.996276650735072
5.6,4.9253628136782215
5.7,4.855351174790991
5.8,4.7862323644595275
5.9,4.717997064078169
6.,4.650636007013663
6.1,4.584139979524237
6.2,4.518499821634707
6.3,4.453706427968756
6.4,4.389750748539537
6.5,4.3266237894996795
6.6,4.264316613851793
6.7,4.202820342120518
6.8,4.142126152987149
6.9,4.082225283887875
7.,4.023109031576578
7.1,3.964768752653193
7.2,3.907195864058573
7.3,3.850381843536761
7.4,3.794318230065615
7.5,3.7389966242566333
7.6,3.6844086887248713
7.7,3.630546148429784
7.8,3.57740079098785
7.9,3.5249644669577336
8.,3.4732290900988487
8.1,3.422186637604032
8.2,3.3718291503071343
8.3,3.3221487328662365
8.4,3.273137553923243
8.5,3.2247878462405257
8.6,3.1770919068153494
8.7,3.1300420969727205
8.8,3.083630842437336
8.9,3.03785063338529
9.,2.9926940244761315
9.1,2.9481536348659327
9.2,2.904222148201938
9.3,2.860892312599394
9.4,2.8181569406011415
9.5,2.7760089091205122
9.6,2.7344411574378364
9.700000000000001,2.6934466785973674
9.8,2.653018508979545
9.9,2.613149711139986
10.,2.573833385952354
10.1,2.5350626974200257
10.200000000000001,2.4968308803026016
10.3,2.4591312395975224
10.4,2.4219571499576564
10.5,2.3853020551202126
10.6,2.3491594673459204
10.700000000000001,2.3135229668676063
10.8,2.278386201347322
10.9,2.24374288534125
11.,2.2095867997717225
11.1,2.1759117914056993
11.200000000000001,2.1427117723391396
11.3,2.1099807194867504
11.4,2.0777126740766194
11.5,2.045901741149326
11.6,2.01454208906112
11.700000000000001,1.9836279489908262
11.8,1.953153614450161
11.9,1.9231134407971529
12.,1.8935018447524354
12.1,1.8643133039181699
12.200000000000001,1.8355423562993824
12.3,1.807183599827553
12.4,1.7792316918862703
12.5,1.7516813488388217
12.6,1.7245273455575951
12.700000000000001,1.6977645149551648
12.8,1.671387747516986
12.9,1.6453919908355967
13.,1.6197722491462727
13.1,1.594523582864067
13.200000000000001,1.5696411081221828
13.3,1.5451199963116578
13.4,1.520955473622297
13.5,1.497142820584871
