1,0.00017548336544911673
2,0.00016561137058731894
3,0.0001562537047811804
4,0.00014738548728189136
5,0.00013898295652538852
6,0.00013102342332512443
7,0.00012348522589527512
8,0.00011634768663360619
9,0.00010959107059674429
10,0.00010319654560378895
11,0.00009714614390710335
12,0.00009142272537178279
13,0.0000860099421077492
14,0.00008089220450069066
15,0.0000760546485901768
16,0.00007148310474526097
17,0.0000671640675897372
18,0.00006308466713097628
19,0.00005923264104792821
20,0.00005559630809545808
21,0.000052164542583691854
22,0.00004892674989248857
23,0.00004587284298253788
24,0.00004299321986590856
25,0.000040278742000149734
26,0.00003772071357127696
27,0.00003531086163216102
28,0.00003304131706398335
29,0.0000309045963295297
30,0.000028893583988164097
31,0.000027001515943362362
32,0.000025221963394688075
33,0.000023548817467066144
34,0.000021976274491150927
35,0.00002049882190949892
36,0.000019111224784140365
37,0.000017808512882001703
38,0.000016585968315461435
39,0.000015439113716127425
40,0.000014363700920704049
41,0.000013355700148573518
42,0.00001241128965144853
43,0.000011526845816162827
44,0.000010698933702353744
45,9.924297997456164e-6
46,9.199854372071867e-6
47,8.522681219401781e-6
48,7.890011763032469e-6
49,7.299226517951995e-6
50,6.7478460902354575e-6
51,6.233524301386787e-6
52,5.754041623851672e-6
53,5.307298914727326e-6
54,4.891311435188342e-6
55,4.5042031436247055e-6
56,4.144201250949148e-6
57,3.8096310269756587e-6
58,3.4989108472009405e-6
59,3.2105474697354124e-6
60,2.943131532530713e-6
61,2.69533326143731e-6
62,2.465898379998323e-6
63,2.253644212245525e-6
64,2.057455970110334e-6
65,1.8762832173968137e-6
66,1.7091365025863072e-6
67,1.5550841530538787e-6
68,1.4132492235763223e-6
69,1.2828065922997914e-6
70,1.162980197613129e-6
71,1.053040409640539e-6
72,9.523015303249887e-7
73,8.601194163216967e-7
74,7.758892191600359e-7
75,6.990432373618958e-7
76,6.290488754256646e-7
77,5.65406704797827e-7
78,5.076486221586912e-7
79,4.553361005456106e-7
80,4.0805852902630363e-7
81,3.65431636816689e-7
82,3.2709599791266037e-7
83,2.9271561247307103e-7
84,2.6197656135284146e-7
85,2.3458573034016182e-7
86,2.1026960080071427e-7
87,1.8877310357501916e-7
88,1.6985853311241823e-7
89,1.5330451895708816e-7
90,1.3890505182816916e-7
91,1.2646856165761016e-7
92,1.158170450660433e-7
93,1.0678523986872586e-7
94,9.921984431121526e-8
95,9.29787788371446e-8
96,8.79304882893585e-8
97,8.395328252179031e-8
98,8.093471256027757e-8
99,7.877098150688727e-8
100,7.736639116116797e-8
