1,3.470407057684004e-13
2,2.738049313268202e-12
3,9.939016125616174e-12
4,2.5408887903113625e-11
5,5.2998261252362416e-11
6,9.671647199050984e-11
7,1.6055427500257297e-10
8,2.483515210240098e-10
9,3.637010810459078e-10
10,5.098818057573322e-10
11,6.898145868915077e-10
12,9.060366516183632e-10
13,1.1606901054692705e-9
14,1.4555214732114366e-9
15,1.7918895953422963e-9
16,2.1707797411725264e-9
17,2.5928222151760106e-9
18,3.0583140759573673e-9
19,3.567242869013554e-9
20,4.119311505656422e-9
21,4.713963609567634e-9
22,5.350408806631219e-9
23,6.027647558917174e-9
24,6.744495244974235e-9
25,7.499605270109143e-9
26,8.291491055569119e-9
27,9.118546807408863e-9
28,9.97906700673147e-9
29,1.0871264594953762e-8
30,1.1793287852428629e-8
31,1.2743235987540995e-8
32,1.371917346742205e-8
33,1.4719143131639508e-8
34,1.5741178137393977e-8
35,1.6783312789518417e-8
36,1.7843592311457098e-8
37,1.8920081614815635e-8
38,2.0010873125365994e-8
39,2.11140937228369e-8
40,2.222791085064141e-8
41,2.3350537850066367e-8
42,2.4480238571512593e-8
43,2.5615331313238893e-8
44,2.6754192135811616e-8
45,2.7895257598160485e-8
46,2.903702695883711e-8
47,3.017806388380271e-8
48,3.1316997699860494e-8
49,3.245252423071205e-8
50,3.358340625056973e-8
51,3.470847358830122e-8
52,3.582662291322234e-8
53,3.693681723189013e-8
54,3.80380851235747e-8
55,3.912951974050557e-8
56,4.021027759748923e-8
57,4.127957717407317e-8
58,4.233669735108707e-8
59,4.33809757021113e-8
60,4.44118066592102e-8
61,4.542863957110814e-8
62,4.6430976670884604e-8
63,4.741837096920902e-8
64,4.8390424088126646e-8
65,4.9346784049440025e-8
66,5.028714303080195e-8
67,5.12112351017423e-8
68,5.211883395099401e-8
69,5.300975061565584e-8
70,5.388383122193365e-8
71,5.47409547464342e-8
72,5.558103080624729e-8
73,5.640399748533717e-8
74,5.7209819204081034e-8
75,5.799848463813044e-8
76,5.877000469213558e-8
77,5.9524410533265516e-8
78,6.026175168886828e-8
79,6.098209421205865e-8
80,6.168551891848098e-8
81,6.237211969698753e-8
82,6.304200189648005e-8
83,6.369528079070508e-8
84,6.433208012234943e-8
85,6.49525307273689e-8
86,6.555676924009328e-8
87,6.614493687927991e-8
88,6.671717831494495e-8
89,6.727364061547986e-8
90,6.781447227426037e-8
91,6.833982231468034e-8
92,6.884983947228496e-8
93,6.934467145244796e-8
94,6.98244642618209e-8
95,7.02893616115948e-8
96,7.073950439043702e-8
97,7.117503019359282e-8
98,7.159607207982737e-8
99,7.200275713899658e-8
100,7.239520784820409e-8
