0.2,2.859647857159093e-16
0.4,1.4639320060923713e-15
0.6000000000000001,4.094772827225082e-15
0.8,8.840944114381954e-15
1.,1.6459155250368864e-14
1.2,2.7793368816362367e-14
1.4000000000000001,4.3768122131319886e-14
1.6,6.538215712016103e-14
1.8,9.370234643819936e-14
2.,1.298579042203837e-13
2.2,1.7503487024935023e-13
2.4000000000000004,2.3047085674664685e-13
2.6000000000000005,2.974500473872916e-13
2.8000000000000003,3.7729843851958843e-13
3.0000000000000004,4.713793129403333e-13
3.2,5.810889369306746e-13
3.4000000000000004,7.078524716004294e-13
3.6000000000000005,8.531200899189804e-13
3.8000000000000003,1.0183632911295167e-12
4.,1.2050714045506302e-12
4.2,1.4147482750656345e-12
4.4,1.6489091228857605e-12
4.6000000000000005,1.9090775704489868e-12
4.800000000000001,2.196782829582064e-12
5.000000000000001,2.5135570423095693e-12
5.2,2.860932768941046e-12
5.4,3.2404406173055565e-12
5.6000000000000005,3.65360700723281e-12
5.800000000000001,4.101952064601701e-12
6.000000000000001,4.586987639490644e-12
6.2,5.11021544317022e-12
6.4,5.673125298877247e-12
6.6000000000000005,6.277193501500866e-12
6.800000000000001,6.923881281495942e-12
7.000000000000001,7.61463336851708e-12
7.2,8.35087665043805e-12
7.4,9.134018923587036e-12
7.6000000000000005,9.965447730187425e-12
7.800000000000001,1.084652927914765e-11
8.,1.1778607446491786e-11
8.2,1.2763002851865394e-11
8.4,1.380101200768871e-11
8.6,1.4893906537662024e-11
8.799999999999999,1.6042932461456e-11
9.,1.7249309542542685e-11
9.2,1.8514230696241875e-11
9.4,1.9838861455172134e-11
9.6,2.122433948940528e-11
9.8,2.26717741787305e-11
10.,2.418224623453537e-11
10.2,2.5756807368910865e-11
10.4,2.739648000868137e-11
10.6,2.9102257052153097e-11
10.8,3.087510166646191e-11
11.,3.271594712348657e-11
11.2,3.462569667237561e-11
11.4,3.6605223446814034e-11
11.6,3.8655370405232785e-11
11.8,4.0776950302236245e-11
12.,4.297074568959383e-11
12.2,4.52375089452092e-11
12.4,4.7577962328546134e-11
