1,1.023686415986643e-12
2,7.844620587480528e-12
3,2.764359489163714e-11
4,6.857120138726103e-11
5,1.3871210167777858e-10
6,2.4538497292242336e-10
7,3.947011501675661e-10
8,5.91319550410876e-10
9,8.383476504215408e-10
10,1.1373484281716772e-9
11,1.4884215627951058e-9
12,1.8903340827959842e-9
13,2.3406812873034735e-9
14,2.8360633412272062e-9
15,3.372266635684953e-9
16,3.9444419589837455e-9
17,4.547273867838027e-9
18,5.175137491264086e-9
19,5.822240431754202e-9
20,6.482748526390314e-9
21,7.150895058436548e-9
22,7.821070719992519e-9
23,8.487880956197924e-9
24,9.146214078778761e-9
25,9.791297899924854e-9
26,1.0418736464081418e-8
27,1.1024535732275446e-8
28,1.1605119542092588e-8
29,1.21573370872229e-8
30,1.2678463105614131e-8
31,1.316619189361955e-8
32,1.3618626181285817e-8
33,1.4034261815871554e-8
34,1.4411969110458516e-8
35,1.4750971624837471e-8
36,1.5050823058707913e-8
37,1.5311382854031074e-8
38,1.5532791025067295e-8
39,1.5715442661797814e-8
40,1.5859962485394218e-8
41,1.596717977325499e-8
42,1.6038103915828067e-8
43,1.6073900817809953e-8
44,1.607587031210904e-8
45,1.6045424715880843e-8
46,1.5984068623647768e-8
47,1.58933800026526e-8
48,1.577499262980385e-8
49,1.5630579887492334e-8
50,1.5461839916848164e-8
51,1.5270482111329026e-8
52,1.5058214920570492e-8
53,1.4826734923889427e-8
54,1.4577717124436594e-8
55,1.4312806408487841e-8
56,1.4033610109511814e-8
57,1.3741691613238264e-8
58,1.3438564937782739e-8
59,1.3125690221780759e-8
60,1.2804470053290096e-8
61,1.2476246572789505e-8
62,1.2142299284807668e-8
63,1.1803843514445365e-8
64,1.1462029447202289e-8
65,1.111794169300313e-8
66,1.0772599318052851e-8
67,1.0426956291073508e-8
68,1.0081902293523114e-8
69,9.738263846520281e-9
70,9.396805710354214e-9
71,9.058232515607602e-9
72,8.723190588032226e-9
73,8.392269932364664e-9
74,8.066006343233906e-9
75,7.744883614172322e-9
76,7.429335818488098e-9
77,7.1197496383761775e-9
78,6.816466721130162e-9
79,6.519786043666535e-9
80,6.229966268775159e-9
81,5.9472280785773185e-9
82,5.671756472588878e-9
83,5.403703019571021e-9
84,5.14318805399148e-9
85,4.890302809428875e-9
86,4.64511148263532e-9
87,4.407653223226101e-9
88,4.1779440451051966e-9
89,3.95597865675911e-9
90,3.741732208472889e-9
91,3.535161955337327e-9
92,3.336208835643946e-9
93,3.1447989649002916e-9
94,2.9608450462519973e-9
95,2.7842476985805265e-9
96,2.6148967039527147e-9
97,2.4526721764476193e-9
98,2.297445654671417e-9
99,2.1490811205071145e-9
100,2.007435946832871e-9
