1,0.00017548336510207603
2,0.00016561136784926962
3,0.0001562536948421643
4,0.00014738546187300348
5,0.00013898290352712725
6,0.00013102332660865242
7,0.0001234850653410001
8,0.00011634743828208517
9,0.00010959070689566325
10,0.00010319603572198318
11,0.00009714545409251647
12,0.00009142181933513116
13,0.00008600878141764373
14,0.00008089074897921745
15,0.00007605285670058146
16,0.00007148093396551982
17,0.00006716147476752202
18,0.00006308160881690034
19,0.0000592290738050592
20,0.000055592188783952425
21,0.000052159828620082285
22,0.00004892139948368194
23,0.00004586681533497896
24,0.00004298647537066358
25,0.00004027124239487962
26,0.0000377124220802214
27,0.000035301743085353605
28,0.000033031337996976615
29,0.000030893725064934746
30,0.000028881790700311673
31,0.000026988772707374824
32,0.000025208244221220653
33,0.000023534098323934507
34,0.000021960533313013536
35,0.000020482038596709404
36,0.000019093381191828904
37,0.00001778959280038689
38,0.00001656595744233607
39,0.000015417999622404588
40,0.000014341473009853408
41,0.000013332349610723452
42,0.000012386809412877016
43,0.00001150123048484959
44,0.000010672179510217931
45,9.896402739858005e-6
46,9.17081734511303e-6
47,8.492503155517979e-6
48,7.858694765332608e-6
49,7.266773993721282e-6
50,6.714262683984889e-6
51,6.198815827798487e-6
52,5.71821500093845e-6
53,5.270362097495437e-6
54,4.853273350064767e-6
55,4.465073623884201e-6
56,4.103990973351659e-6
57,3.768351449801586e-6
58,3.456574149849854e-6
59,3.167166494033301e-6
60,2.8987197258715035e-6
61,2.6499046218662017e-6
62,2.4194674033274383e-6
63,2.2062258412763163e-6
64,2.009065546022208e-6
65,1.8269364333473745e-6
66,1.6588493595555055e-6
67,1.5038729179521366e-6
68,1.3611303896253297e-6
69,1.2297968416841362e-6
70,1.1090963663911957e-6
71,9.982994548941046e-7
72,8.967204995187417e-7
73,8.037154188363598e-7
74,7.186793999559552e-7
75,6.410447527237655e-7
76,5.702788707335293e-7
77,5.058822942645618e-7
78,4.473868704698233e-7
79,3.94354006333552e-7
80,3.463730101078227e-7
81,3.030595171197014e-7
82,2.6405399601618116e-7
83,2.2902033168236623e-7
84,1.976444812304921e-7
85,1.6963319961279332e-7
86,1.4471283156062168e-7
87,1.2262816669574042e-7
88,1.0314135479747342e-7
89,8.60308783416084e-8
90,7.109057955390901e-8
91,5.8128739342930087e-8
92,4.6967205593758696e-8
93,3.744056841627872e-8
94,2.9395380049394668e-8
95,2.2689417225549673e-8
96,1.7190983898920812e-8
97,1.277825232819758e-8
98,9.33864048045012e-9
99,6.768224367890674e-9
100,4.971183312964168e-9
