1,0.13319467036488492
2,0.1257018102344605
3,0.1185993156671867
4,0.11186830021088304
5,0.1054907265322055
6,0.09944937106926727
7,0.09372779003124523
8,0.08831028669929766
9,0.08318187998439261
10,0.07832827419890152
11,0.07373583000004416
12,0.06939153646448237
13,0.0652829842545485
14,0.061398339837759094
15,0.05772632072240773
16,0.05425617167314913
17,0.05097764187158276
18,0.04788096298791541
19,0.044956828130830906
20,0.04219637164371898
21,0.03959114971641635
22,0.03713312178258986
23,0.03481463267384502
24,0.03262839550257343
25,0.030567475246459332
26,0.028625273008449383
27,0.026795510926850598
28,0.02507221771106012
29,0.0234497147792463
30,0.0219226029750951
31,0.020485749841507958
32,0.019134277429888647
33,0.017863550624386704
34,0.016669165961174254
35,0.01554694092352243
36,0.01449290369411253
37,0.01350328334666671
38,0.012574500459613345
39,0.011703158135113799
40,0.010886033407370347
41,0.01012006902471026
42,0.009402365590498243
43,0.008730174048469859
44,0.008100888498601674
45,0.00751203933014085
46,0.006961286658907606
47,0.006446414056459001
48,0.005965322559162464
49,0.005516024945672063
50,0.005096640271731087
51,0.004705388651640491
52,0.004340586276135221
53,0.004000640656799308
54,0.003684046087526565
55,0.0033893793138967945
56,0.0031152954016883967
57,0.0028605237960869162
58,0.002623864563476348
59,0.0024041848080157734
60,0.0022004152555087967
61,0.0020115469973673076
62,0.0018366283877549953
63,0.0016747620872696253
64,0.0015251022467872668
65,0.0013868518253459788
66,0.0012592600361920226
67,0.001141619915348046
68,0.0010332660072906062
69,0.0009335721625439882
70,0.0008419494422087341
71,0.0007578441246470378
72,0.000680735809743268
73,0.0006101356163466808
74,0.0005455844686852163
75,0.00048665146771415153
76,0.0004329323435316522
77,0.000384047985155264
78,0.0003396430441090951
79,0.00029938460842114753
80,0.00026296094377444587
81,0.0002300802986938237
82,0.00020046977078352505
83,0.00017387423115851905
84,0.00015005530433534676
85,0.00012879040096640365
86,0.00010987180091486163
87,0.0000931057842764387
88,0.0000783118080586596
89,0.00006532172632869073
90,0.000053979051737189815
91,0.000044138256418020175
92,0.00003566411035240323
93,0.000028431055371247595
94,0.000022322613050971906
95,0.000017230824836437707
96,0.000013055722799713189
97,9.704829509771397e-6
98,7.092685469723061e-6
99,5.140403068167982e-6
100,3.775245523228084e-6
