0.2,0.11872952436640269
0.4,0.11670191931447985
0.6000000000000001,0.11470786700275407
0.8,0.11274725900921119
1.,0.11081996355061348
1.2,0.10892582683162189
1.4000000000000001,0.10706467434091906
1.6,0.10523631209605355
1.8,0.10344052783867888
2.,0.10167709218181509
2.2,0.09994575971071488
2.4000000000000004,0.09824627003887347
2.6000000000000005,0.09657834882067601
2.8000000000000003,0.0949417087221367
3.0000000000000004,0.09333605035114026
3.2,0.09176106314855709
3.4000000000000004,0.09021642624156395
3.6000000000000005,0.08870180926046267
3.8000000000000003,0.08721687312025271
4.,0.08576127076817584
4.2,0.08433464789841534
4.4,0.08293664363509776
4.6000000000000005,0.08156689118470972
4.800000000000001,0.08022501845901062
5.000000000000001,0.07891064866948758
5.2,0.07762340089436918
5.4,0.07636289061918197
5.6000000000000005,0.07512873025180464
5.800000000000001,0.07392052961294482
6.000000000000001,0.07273789640293524
6.2,0.07158043664571766
6.4,0.07044775511085624
6.6000000000000005,0.06933945571439562
6.800000000000001,0.06825514189935256
7.000000000000001,0.06719441699660623
7.2,0.06615688456692664
7.4,0.06514214872485775
7.6000000000000005,0.06414981444514872
7.800000000000001,0.06317948785240377
8.,0.062230776494600376
8.2,0.061303289601103525
8.4,0.06039663832578314
8.6,0.05951043597582271
8.799999999999999,0.058644298226786684
9.,0.05779784332449585
9.2,0.056970692274241744
9.4,0.056162469017852906
9.6,0.05537280059910872
9.8,0.054601317317980125
10.,0.05384765287415949
10.2,0.05311144450032706
10.4,0.052392333085585094
10.6,0.051689963289476865
10.8,0.05100398364699246
11.,0.05033404666495004
11.2,0.04967980891012694
11.4,0.04904093108950266
11.6,0.0484170781229622
11.8,0.04780791920879641
12.,0.047213127882323944
12.2,0.04663238206794755
12.4,0.04606536412494647
12.6,0.04551176088729561
12.8,0.04497126369779196
13.,0.04444356843675772
13.2,0.04392837554558092
13.4,0.04342539004534324
13.6,0.042934321550777046
13.8,0.042454884279783306
14.,0.04198679705873409
14.2,0.041529783323774994
14.4,0.041083571118334106
14.6,0.04064789308703706
14.8,0.04022248646621926
15.,0.039807093071219685
15.2,0.039401459280633315
15.4,0.03900533601769197
15.6,0.0386184787289374
15.8,0.03824064736034344
16.,0.037871606331038074
16.2,0.03751112450477016
16.4,0.03715897515925996
16.6,0.03681493595356641
16.8,0.03647878889359975
17.,0.0361503202959015
17.2,0.03582932074980988
17.4,0.0355155850781233
17.6,0.03520891229636999
17.8,0.03490910557078718
18.,0.03461597217510895
18.2,0.03432932344625785
18.4,0.03404897473903069
18.6,0.033774745379865474
18.8,0.03350645861977279
19.,0.03324394158651043
19.2,0.03298702523607765
19.400000000000002,0.03273554430360099
19.6,0.03248933725368118
19.8,0.032248246230266696
20.,0.03201211700611721
20.2,0.03178079893191658
20.400000000000002,0.03155414488509267
20.6,0.031332011218398494
20.8,0.03111425770829629
21.,0.030900747490848327
21.2,0.030691346949853506
21.400000000000002,0.030485925448423302
21.6,0.030284355103595974
21.8,0.030086511078387425
22.,0.02989227168151223
22.2,0.029701518315049767
22.400000000000002,0.02951413542068167
22.6,0.02933001042625904
22.8,0.029149033692719553
23.,0.028971098461373926
23.2,0.028796100801579766
23.400000000000002,0.02862393955882029
23.6,0.02845451630320381
23.8,0.028287735278399583
24.,0.028123503351024336
24.2,0.02796172996049269
24.400000000000002,0.027802327069344324
24.6,0.02764520911405948
24.8,0.02749029295637367
25.,0.027337497835101664
25.2,0.027186745318480178
25.400000000000002,0.027037959257037607
25.6,0.026891065736998784
25.8,0.026745993034231863
26.,0.026602671568743682
26.2,0.026461033859729383
26.400000000000002,0.026321014481181747
26.6,0.026182550018064132
26.8,0.02604557902305195
27.,0.025910041973844992
27.2,0.025775881231054475
27.400000000000002,0.025643040996666415
27.6,0.0255114672730838
27.8,0.025381107822748335
28.,0.025251912128343264
28.2,0.025123831353577493
28.400000000000002,0.024996818304551117
28.6,0.024870827391702044
28.8,0.02474581459233322
29.,0.024621737413719202
29.2,0.024498554856790766
29.400000000000002,0.024376227380395955
29.6,0.024254716866135402
29.8,0.02413398658376979
30.,0.024014001157196672
30.2,0.02389472653099397
30.400000000000002,0.023776129937527132
30.6,0.023658179864616248
30.8,0.023540846023760026
31.,0.023424099318912695
31.2,0.023307911815809577
31.400000000000002,0.02319225671183797
31.6,0.02307710830644797
31.8,0.022962441972099748
32.,0.022848234125742033
32.2,0.02273446220081727
32.400000000000006,0.022621104619788442
32.6,0.022508140767182737
32.800000000000004,0.022395550963146757
33.00000000000001,0.02228331643750787
33.2,0.022171419304336974
33.400000000000006,0.022059842537006293
33.6,0.021948569943737836
33.800000000000004,0.021837586143635963
34.00000000000001,0.021726876543198964
34.2,0.021616427313303748
34.400000000000006,0.021506225366658138
34.6,0.021396258335714513
34.800000000000004,0.021286514551039484
35.00000000000001,0.021176983020133402
35.2,0.021067653406693938
35.400000000000006,0.02095851601031766
35.6,0.020849561746634066
35.800000000000004,0.020740782127865454
36.00000000000001,0.020632169243807466
36.2,0.020523715743223748
36.400000000000006,0.02041541481564884
36.6,0.020307260173593807
36.800000000000004,0.02019924603514799
37.00000000000001,0.020091367106971472
37.2,0.019983618567671942
37.400000000000006,0.019875996051560523
37.6,0.01976849563278005
37.800000000000004,0.01966111380980062
38.00000000000001,0.019553847490275927
38.2,0.01944669397625519
38.400000000000006,0.019339650949744384
38.60000000000001,0.01923271645861142
38.800000000000004,0.019125888902829208
39.00000000000001,0.019019167021051414
39.2,0.01891254987751478
39.400000000000006,0.018806036849262662
39.60000000000001,0.018699627613684468
