1,0.005094708578837832
2,0.004668683701388693
3,0.004274977843354941
4,0.003911498989496271
5,0.003576248125640582
6,0.0032673209220120967
7,0.002982908288012812
8,0.00272129598766183
9,0.0024808634807132668
10,0.0022600821329754857
11,0.0020575129202731867
12,0.001871803733584951
13,0.0017016863779298003
14,0.0015459733443658288
15,0.0014035544228193733
16,0.0012733932132192017
17,0.0011545235834174556
18,0.0010460461145026037
19,0.000947124567227666
20,0.0008569823972797973
21,0.0007748993413351983
22,0.0007002076983861339
23,0.0006322880037158007
24,0.0005705677392181936
25,0.0005145188379046991
26,0.00046365458508452236
27,0.0004175267123336273
28,0.00037572267201806066
29,0.00033786308017677493
30,0.000303599317614443
31,0.0002726112804216207
32,0.0002446052720598339
33,0.00021931202977767993
34,0.00019648487856468137
35,0.00017589800617188626
36,0.00015734485297831804
37,0.0001406366106908799
38,0.00012560082405198026
39,0.00011208008990646916
40,0.00009993084815502118
41,0.00008902225929907837
42,0.00007923516346490418
43,0.00007046111598174746
44,0.00006260149478125609
45,0.00005556667508121475
46,0.00004927526701524524
47,0.000043653412069999024
48,0.00003863413439127752
49,0.000034156743219184766
50,0.000030166282908691342
51,0.00002661302718484705
52,0.000023452014470425294
53,0.00002064262130726344
54,0.000018148171070362557
55,0.000015935575345428203
56,0.000013975005505599261
57,0.00001223959218134701
58,0.000010705150468755111
59,9.349928865515603e-6
60,8.154380060970739e-6
61,7.1009518364316044e-6
62,6.1738964549000635e-6
63,5.359097035341587e-6
64,4.643909515968886e-6
65,4.017018913796291e-6
66,3.468308684228482e-6
67,2.9887420748906334e-6
68,2.5702544525355155e-6
69,2.205655660932992e-6
70,1.8885415414173156e-6
71,1.6132138165003851e-6
72,1.3746076009141963e-6
73,1.1682258638817242e-6
74,9.900802215858618e-7
75,8.366374899575216e-7
76,7.047714752768898e-7
77,5.917195239090093e-7
78,4.950433929985905e-7
79,4.125940413448259e-7
80,3.424799741689898e-7
81,2.8303880727192594e-7
82,2.3281174533972515e-7
83,1.9052069607107943e-7
84,1.550477665344014e-7
85,1.2541691087434177e-7
86,1.0077751932364836e-7
87,8.038975757608814e-8
88,6.361148307025292e-8
89,4.9886580743981285e-8
90,3.873457545988874e-8
91,2.9741391679845138e-8
92,2.2551143180490304e-8
93,1.685884674488117e-8
94,1.2403963923784726e-8
95,8.964684213647742e-9
96,6.352871421190281e-9
97,4.40960264560147e-9
98,3.0012362721647887e-9
99,2.0159516946441383e-9
100,1.3607092221373098e-9
